"CustomerID","Prop_Score"
25194,0.00140330246168043
24623,0.00140330246168043
25024,0.00140330246168043
24512,0.00140330246168043
25372,0.00140330246168043
25068,0.00140330246168043
24999,0.00140330246168043
23805,0.00140330246168043
24619,0.00140330246168043
25041,0.00140330246168043
12869,0.0010253702782007
25181,0.00140330246168043
24980,0.00140330246168043
14205,0.0010253380929872
25766,0.00140330246168043
25376,0.00140330246168043
24937,0.00140330246168043
24452,0.00140330246168043
24315,0.00140330246168043
28433,0.00140330246168043
14180,0.0010253702782007
24981,0.00140330246168043
24949,0.00140330246168043
24941,0.00140330246168043
24933,0.00140330246168043
24423,0.00140330246168043
25282,0.00140330246168043
24636,0.00140330246168043
24285,0.00140330246168043
25377,0.00140330246168043
24499,0.00140330246168043
24962,0.00140330246168043
23741,0.00140330246168043
14201,0.0010253702782007
24768,0.00140330246168043
24803,0.00140330246168043
14202,0.0010253380929872
24618,0.00140330246168043
12238,0.0010253380929872
12236,0.0010253380929872
11569,0.0010253380929872
12223,0.0010253702782007
28593,0.00140330246168043
28582,0.00140330246168043
11565,0.0010253380929872
12387,0.0010253702782007
11497,0.0010253380929872
11486,0.0010253380929872
11554,0.0010253380929872
11580,0.0010253380929872
12368,0.0010253380929872
12374,0.0010253380929872
11595,0.0010253380929872
11602,0.0010253380929872
11477,0.0010253380929872
11559,0.0010253380929872
28783,0.00140330246168043
28585,0.00140330246168043
11574,0.0010253702782007
11600,0.0010253380929872
11597,0.0010253380929872
11426,0.0010253380929872
12127,0.0010253380929872
11438,0.0010253380929872
11552,0.0010253380929872
12233,0.0010253380929872
12234,0.0010253380929872
11608,0.0010253380929872
11442,0.0010253380929872
11573,0.0010253702782007
11435,0.0010253380929872
12274,0.0010253380929872
28591,0.00140330246168043
28592,0.00140330246168043
28785,0.00140330246168043
11555,0.0010253380929872
12312,0.0010253380929872
21176,0.00140330246168043
22210,0.00140330246168043
21186,0.00140330246168043
21175,0.00140330246168043
15689,0.0010253702782007
21988,0.00140330246168043
19666,0.0010253380929872
27145,0.00140330246168043
13817,0.0010253702782007
11511,0.0010253380929872
12739,0.0010253380929872
12419,0.0010253380929872
15704,0.0010253702782007
12422,0.0010253380929872
12429,0.0010253702782007
21989,0.00140330246168043
18901,0.0010253702782007
15707,0.0010253702782007
17219,0.0010253702782007
21953,0.00140330246168043
11935,0.0010253380929872
16582,0.0010253380929872
21409,0.00140330246168043
21879,0.00140330246168043
13695,0.0010253702782007
21954,0.00140330246168043
13831,0.0010253702782007
13819,0.0010253702782007
21962,0.00140330246168043
27495,0.00140330246168043
22841,0.00140330246168043
12406,0.0010253380929872
12767,0.0010253702782007
15706,0.0010253702782007
15355,0.0010253380929872
12258,0.00242196941295375
29337,0.00331305837616182
12377,0.00242196941295375
29328,0.00331305837616182
12389,0.00242196941295375
12458,0.00242196941295375
12331,0.00242196941295375
12470,0.00242204533192952
12472,0.00242204533192952
29284,0.00331305837616182
28595,0.00331305837616182
12639,0.00242204533192952
12268,0.00242196941295375
12257,0.00242196941295375
12273,0.00242196941295375
12482,0.00242196941295375
12396,0.00242196941295375
12477,0.00242204533192952
12278,0.00242196941295375
12322,0.00242196941295375
28594,0.00331305837616182
12635,0.00242196941295375
12469,0.00242196941295375
29322,0.00331305837616182
12379,0.00242196941295375
11585,0.00242196941295375
11490,0.00242196941295375
28333,0.00331305837616182
28334,0.00331305837616182
11405,0.00242196941295375
28777,0.00331305837616182
28344,0.00331305837616182
11563,0.00242196941295375
11545,0.00242196941295375
11437,0.00242196941295375
29405,0.00331305837616182
11551,0.00242196941295375
29420,0.00331305837616182
11567,0.00242196941295375
11478,0.00242196941295375
11476,0.00242196941295375
29408,0.00331305837616182
29327,0.00331305837616182
26368,0.00331305837616182
29329,0.00331305837616182
29283,0.00331305837616182
11487,0.00242204533192952
29402,0.00331305837616182
29413,0.00331305837616182
28782,0.00331305837616182
11407,0.00242196941295375
11560,0.00242196941295375
28343,0.00331305837616182
29419,0.00331305837616182
25740,0.00331305837616182
11471,0.00242196941295375
28331,0.00331305837616182
26369,0.00331305837616182
11543,0.00242196941295375
29884,0.000879748203895233
26590,0.00780149878162764
22156,0.00780149878162764
19006,0.00571028166866939
27502,0.00780149878162764
20308,0.00571010326994106
27724,0.00780149878162764
19857,0.00571010326994106
19151,0.00571028166866939
28464,0.00780149878162764
19237,0.00571028166866939
18593,0.00571028166866939
20124,0.00571010326994106
19864,0.00571010326994106
26426,0.00780149878162764
27357,0.00780149878162764
29005,0.00780149878162764
19686,0.00571010326994106
20018,0.00571010326994106
19238,0.00571010326994106
27367,0.00780149878162764
19132,0.00571010326994106
19779,0.00571010326994106
29037,0.00780149878162764
28575,0.00780149878162764
26659,0.00780149878162764
15682,0.00571028166866939
27361,0.00780149878162764
28452,0.00780149878162764
19022,0.00571028166866939
26164,0.00780149878162764
20301,0.00571028166866939
20185,0.00571028166866939
19665,0.00571010326994106
18892,0.00571028166866939
20361,0.00571010326994106
26159,0.00780149878162764
27345,0.00780149878162764
20365,0.00571028166866939
18853,0.00571010326994106
18877,0.00571010326994106
27731,0.00780149878162764
22147,0.00780149878162764
19778,0.00571010326994106
18843,0.00571028166866939
28640,0.00780149878162764
18937,0.00571028166866939
19663,0.00571028166866939
19017,0.00571010326994106
13531,0.00571028166866939
27419,0.00780149878162764
27739,0.00780149878162764
28447,0.00780149878162764
18851,0.00571010326994106
18964,0.00571028166866939
27282,0.00780149878162764
20336,0.00571028166866939
13512,0.00571028166866939
21383,0.00780149878162764
19233,0.00571028166866939
19126,0.00571028166866939
29071,0.00780149878162764
19139,0.00571028166866939
19825,0.00571010326994106
19878,0.00571010326994106
18938,0.00571010326994106
28771,0.00780149878162764
28964,0.00780149878162764
15352,0.00571028166866939
19552,0.00571010326994106
20752,0.00571010326994106
19231,0.00571010326994106
20285,0.00571028166866939
18764,0.00571010326994106
28342,0.00780149878162764
27400,0.00780149878162764
18775,0.00571010326994106
18991,0.00571010326994106
28737,0.00780149878162764
22403,0.00780149878162764
21237,0.00780149878162764
19866,0.00571010326994106
20274,0.00571028166866939
20747,0.00571010326994106
26671,0.00780149878162764
19809,0.00571010326994106
15096,0.00571010326994106
19852,0.00571010326994106
28035,0.00780149878162764
18579,0.00571028166866939
18682,0.00571028166866939
19398,0.00571028166866939
18912,0.00571028166866939
27656,0.00780149878162764
18587,0.00571010326994106
18522,0.00571010326994106
26430,0.00780149878162764
29021,0.00780149878162764
19877,0.00571010326994106
27360,0.00780149878162764
20381,0.00571010326994106
21382,0.00780149878162764
20306,0.00571028166866939
20305,0.00571010326994106
19871,0.00571010326994106
19551,0.00571010326994106
19880,0.00571010326994106
18893,0.00571010326994106
28551,0.00780149878162764
19634,0.00571010326994106
28496,0.00780149878162764
15104,0.00571028166866939
26146,0.00780149878162764
19996,0.00571010326994106
19227,0.00571010326994106
18815,0.00571010326994106
20121,0.00571010326994106
26137,0.00780149878162764
22064,0.00780149878162764
20107,0.00571010326994106
18669,0.00571028166866939
26773,0.00780149878162764
18577,0.00571028166866939
15110,0.00571028166866939
20127,0.00571010326994106
18601,0.00571010326994106
18935,0.00571010326994106
19243,0.00571028166866939
20139,0.00571028166866939
19246,0.00571010326994106
28767,0.00780149878162764
19727,0.00571010326994106
19879,0.00571010326994106
20343,0.00571028166866939
19800,0.00571010326994106
26151,0.00780149878162764
19242,0.00571028166866939
28025,0.00780149878162764
27350,0.00780149878162764
28034,0.00780149878162764
18988,0.00571010326994106
20008,0.00571010326994106
20322,0.00571028166866939
18681,0.00571010326994106
19846,0.00571010326994106
26425,0.00780149878162764
19694,0.00571010326994106
20113,0.00571010326994106
19135,0.00571028166866939
20298,0.00571028166866939
28462,0.00780149878162764
19894,0.00571010326994106
22574,0.00780149878162764
22028,0.00780149878162764
19703,0.00571010326994106
18671,0.00571010326994106
19007,0.00571028166866939
19733,0.00571010326994106
20334,0.00571028166866939
18791,0.00571010326994106
18660,0.00571028166866939
27401,0.00780149878162764
29124,0.00780149878162764
19832,0.00571010326994106
18939,0.00571010326994106
19833,0.00571010326994106
20368,0.00571010326994106
19138,0.00571028166866939
27420,0.00780149878162764
18870,0.00571028166866939
19755,0.00571010326994106
28442,0.00780149878162764
18847,0.00571028166866939
18874,0.00571010326994106
18886,0.00571028166866939
28589,0.00780149878162764
20497,0.00571028166866939
20333,0.00571010326994106
20366,0.00571028166866939
20327,0.00571028166866939
18845,0.00571010326994106
13550,0.00571028166866939
20278,0.00571010326994106
19540,0.00571010326994106
18946,0.00571028166866939
26434,0.00780149878162764
19863,0.00571010326994106
20396,0.00571028166866939
20329,0.00571028166866939
20349,0.00571010326994106
27756,0.00780149878162764
22148,0.00780149878162764
22155,0.00780149878162764
28046,0.00780149878162764
28567,0.00780149878162764
20289,0.00571010326994106
27380,0.00780149878162764
28457,0.00780149878162764
27522,0.00780149878162764
26742,0.00780149878162764
21381,0.00780149878162764
28456,0.00780149878162764
27344,0.00780149878162764
20293,0.00571010326994106
19153,0.00571028166866939
26670,0.00780149878162764
18814,0.00571010326994106
19896,0.00571010326994106
27758,0.00780149878162764
18996,0.00571028166866939
20119,0.00571028166866939
26741,0.00780149878162764
22017,0.00780149878162764
26157,0.00780149878162764
18997,0.00571010326994106
20357,0.00571010326994106
19166,0.00571028166866939
20010,0.00571010326994106
19859,0.00571010326994106
20757,0.00571010326994106
15107,0.00571028166866939
26771,0.00780149878162764
19134,0.00571010326994106
18880,0.00571028166866939
18969,0.00571028166866939
26770,0.00780149878162764
18879,0.00571028166866939
19107,0.00571010326994106
19154,0.00571010326994106
19811,0.00571010326994106
22150,0.00780149878162764
28817,0.00780149878162764
18771,0.00571010326994106
26428,0.00780149878162764
19805,0.00571010326994106
20126,0.00571028166866939
22065,0.00780149878162764
20362,0.00571010326994106
20335,0.00571010326994106
21377,0.00780149878162764
27415,0.00780149878162764
18754,0.00571028166866939
19702,0.00571010326994106
28616,0.0182593540088822
29505,0.00490257836668037
30081,0.00490257836668037
30077,0.00490257836668037
29862,0.00490257836668037
29790,0.00490257836668037
29860,0.00490257836668037
29934,0.00490257836668037
29729,0.00490257836668037
29578,0.00490257836668037
25616,0.0182593540088822
27581,0.0182593540088822
23110,0.0182593540088822
24224,0.0182593540088822
21386,0.0182593540088822
27515,0.0182593540088822
23706,0.0182593540088822
23851,0.0182593540088822
19658,0.013402326132119
23359,0.0182593540088822
22888,0.0182593540088822
22994,0.0182593540088822
23499,0.0182593540088822
27896,0.0182593540088822
25596,0.0182593540088822
23885,0.0182593540088822
27983,0.0182593540088822
22287,0.0182593540088822
23148,0.0182593540088822
19889,0.013402326132119
23352,0.0182593540088822
22459,0.0182593540088822
23176,0.0182593540088822
28211,0.0182593540088822
28427,0.0182593540088822
23073,0.0182593540088822
22873,0.0182593540088822
23167,0.0182593540088822
27861,0.0182593540088822
27906,0.0182593540088822
22972,0.0182593540088822
23900,0.0182593540088822
19813,0.013402326132119
23484,0.0182593540088822
23874,0.0182593540088822
21030,0.0182593540088822
22770,0.0182593540088822
21022,0.0182593540088822
28371,0.0182593540088822
21439,0.0182593540088822
23903,0.0182593540088822
22872,0.0182593540088822
22281,0.0182593540088822
28692,0.0182593540088822
23746,0.0182593540088822
19994,0.013402326132119
23515,0.0182593540088822
25508,0.0182593540088822
23179,0.0182593540088822
24291,0.0182593540088822
22398,0.0182593540088822
23394,0.0182593540088822
28316,0.0182593540088822
24121,0.0182593540088822
22067,0.0182593540088822
27693,0.0182593540088822
29182,0.0182593540088822
27517,0.0182593540088822
22094,0.0182593540088822
22257,0.0182593540088822
22862,0.0182593540088822
27512,0.0182593540088822
27130,0.0182593540088822
25656,0.0182593540088822
27689,0.0182593540088822
17672,0.013402326132119
21072,0.0182593540088822
24037,0.0182593540088822
17557,0.013402326132119
23390,0.0182593540088822
16128,0.013402741616717
21766,0.0182593540088822
23168,0.0182593540088822
23680,0.0182593540088822
23034,0.0182593540088822
26860,0.0182593540088822
24387,0.0182593540088822
19204,0.013402741616717
25646,0.0182593540088822
17518,0.013402326132119
23715,0.0182593540088822
22472,0.0182593540088822
23264,0.0182593540088822
19203,0.013402326132119
23480,0.0182593540088822
23840,0.0182593540088822
20753,0.013402326132119
23178,0.0182593540088822
29313,0.0182593540088822
24191,0.0182593540088822
22249,0.0182593540088822
28120,0.0182593540088822
17125,0.013402741616717
25589,0.0182593540088822
19163,0.013402741616717
25748,0.0182593540088822
25608,0.0182593540088822
26220,0.0182593540088822
22898,0.0182593540088822
25739,0.0182593540088822
22615,0.0182593540088822
26842,0.0182593540088822
17670,0.013402741616717
21747,0.0182593540088822
23895,0.0182593540088822
26360,0.0182593540088822
27973,0.0182593540088822
27121,0.0182593540088822
16021,0.013402741616717
28317,0.0182593540088822
18471,0.013402326132119
23850,0.0182593540088822
14886,0.013402741616717
22042,0.0182593540088822
23365,0.0182593540088822
29066,0.0182593540088822
21830,0.0182593540088822
